188.32	-0.031471618
188.34	0.23168151
188.36	0.49473288
188.38	0.59618089
188.4	0.48819751
188.42	0.28950692
188.44	0.19318739
188.46	0.29269937
188.48	0.49168831
188.5	0.59869568
188.52	0.51685233
188.54	0.32927907
188.56	0.19288643
188.58	0.16849109
188.6	0.18023846
188.62	0.13367453
188.64	0.032687131
188.66	-0.045272682
188.68	-0.062915345
188.7	-0.062642651
188.72	-0.083316929
188.74	-0.083786957
188.76	0.003628747
188.78	0.15378499
188.8	0.23827441
188.82	0.1676525
188.84	0.018706206
188.86	-0.027157085
188.88	0.11774272
188.9	0.34123574
188.92	0.44378461
188.94	0.33792543
188.96	0.11087984
188.98	-0.094383371
189	-0.21278056
189.02	-0.2572466
189.04	-0.2346682
189.06	-0.12563253
189.08	0.045720069
189.1	0.17814647
189.12	0.17995787
189.14	0.078693985
189.16	-0.001124966
189.18	0.017224822
189.2	0.076829616
189.22	0.078415871
189.24	0.035023139
189.26	0.079672318
189.28	0.2948405
189.3	0.56794316
189.32	0.66458147
189.34	0.45629112
189.36	0.053821658
189.38	-0.29517082
189.4	-0.42242541
189.42	-0.34435331
189.44	-0.18523911
189.46	-0.046257176
189.48	0.038259898
189.5	0.059691909
189.52	0.006017575
189.54	-0.11280125
189.56	-0.23747619
189.58	-0.28412731
189.6	-0.20223704
189.62	-0.011793037
189.64	0.2005011
189.66	0.31462948
189.68	0.23772685
189.7	-0.017263302
189.72	-0.29674136
189.74	-0.39321688
189.76	-0.22507595
189.78	0.059707738
189.8	0.19962672
189.82	0.072805137
189.84	-0.17867929
189.86	-0.30646713
189.88	-0.2289763
189.9	-0.10386278
189.92	-0.11325825
189.94	-0.2265849
189.96	-0.24256673
189.98	-0.067646624
190	0.12033337
190.02	0.050820692
190.04	-0.31229441
190.06	-0.69042206
190.08	-0.77228647
190.1	-0.54324164
190.12	-0.28781494
190.14	-0.27295932
190.16	-0.47886061
190.18	-0.66150124
190.2	-0.63362669
190.22	-0.42758344
190.24	-0.19338202
190.26	-0.01245207
190.28	0.1347555
190.3	0.25046017
190.32	0.25213088
190.34	0.065620434
190.36	-0.24560082
190.38	-0.49806051
190.4	-0.55081073
190.42	-0.43022051
190.44	-0.28231786
190.46	-0.219017
190.48	-0.22784883
190.5	-0.21832988
190.52	-0.12619844
190.54	0.034721184
190.56	0.19733445
190.58	0.29446773
190.6	0.29900961
190.62	0.24142976
190.64	0.19625942
190.66	0.22814819
190.68	0.32634585
190.7	0.39401277
190.72	0.32275167
190.74	0.091201131
190.76	-0.21049178
190.78	-0.45385791
190.8	-0.56468745
190.82	-0.54952277
190.84	-0.45662329
190.86	-0.3343194
190.88	-0.21956253
190.9	-0.13288786
190.92	-0.06326828
190.94	0.026569309
190.96	0.1523705
190.98	0.26648334
191	0.29139973
191.02	0.20909893
191.04	0.094942868
191.06	0.03557754
191.08	0.023899037
191.1	-0.025134335
191.12	-0.1424237
191.14	-0.23037204
191.16	-0.1691691
191.18	0.010821763
191.2	0.12303667
191.22	0.029798059
191.24	-0.17771854
191.26	-0.26424401
191.28	-0.12419895
191.3	0.082927476
191.32	0.11462422
191.34	-0.064805069
191.36	-0.24089091
191.38	-0.20946702
191.4	-0.020379405
191.42	0.097816161
191.44	0.035364108
191.46	-0.055380695
191.48	0.04661115
191.5	0.34159515
191.52	0.58414015
191.54	0.55406585
191.56	0.29548995
191.58	0.050544584
191.6	-0.006907319
191.62	0.086167622
191.64	0.19384733
191.66	0.2560078
191.68	0.30039735
191.7	0.32759776
191.72	0.27960481
191.74	0.15583177
191.76	0.093953328
191.78	0.24989143
191.8	0.58750891
191.82	0.84962858
191.84	0.78801897
191.86	0.41044129
191.88	-0.033033178
191.9	-0.29988651
191.92	-0.35096472
191.94	-0.29550996
191.96	-0.20492511
191.98	-0.049112711
192	0.18719118
192.02	0.39877693
192.04	0.43187276
192.06	0.25384967
192.08	0.006021834
192.1	-0.12846872
192.12	-0.084658713
192.14	0.067723767
192.16	0.22980872
192.18	0.34663558
192.2	0.38006717
192.22	0.27406701
192.24	0.00669044
192.26	-0.32775829
192.28	-0.54202575
192.3	-0.50243466
192.32	-0.25136818
192.34	0.031916859
192.36	0.1902561
192.38	0.19952527
192.4	0.138801
192.42	0.091662031
192.44	0.09735024
192.46	0.16805323
192.48	0.29969421
192.5	0.44592604
192.52	0.51534494
192.54	0.44045571
192.56	0.25937881
192.58	0.10400702
192.6	0.085502027
192.62	0.19472817
192.64	0.32545316
192.66	0.38785955
192.68	0.38240211
192.7	0.36478415
192.72	0.36527642
192.74	0.36335039
192.76	0.3309484
192.78	0.27305138
192.8	0.21674689
192.82	0.17884773
192.84	0.16091691
192.86	0.16526135
192.88	0.19176744
192.9	0.21718704
192.92	0.20478035
192.94	0.15654698
192.96	0.14153428
192.98	0.23514094
193	0.41365332
193.02	0.53304717
193.04	0.45102187
193.06	0.18422845
193.08	-0.072850971
193.1	-0.10824884
193.12	0.11954556
193.14	0.45148217
193.16	0.67671468
193.18	0.70376125
193.2	0.59651691
193.22	0.47355076
193.24	0.39718094
193.26	0.35386592
193.28	0.31021636
193.3	0.26270331
193.32	0.23522562
193.34	0.24548281
193.36	0.28024014
193.38	0.29544445
193.4	0.23808114
193.42	0.084046731
193.44	-0.12532038
193.46	-0.28483754
193.48	-0.28868637
193.5	-0.12005606
193.52	0.1136564
193.54	0.24672698
193.56	0.17430278
193.58	-0.077587695
193.6	-0.38500645
193.62	-0.61715617
193.64	-0.70052185
193.66	-0.62310883
193.68	-0.41436223
193.7	-0.13916882
193.72	0.10552284
193.74	0.22485663
193.76	0.18404053
193.78	0.037583711
193.8	-0.10589809
193.82	-0.15514303
193.84	-0.083320305
193.86	0.074501179
193.88	0.24702016
193.9	0.34715639
193.92	0.29661545
193.94	0.072699186
193.96	-0.24839853
193.98	-0.51075124
194	-0.57549643
194.02	-0.42291461
194.04	-0.16303046
194.06	0.057686077
194.08	0.16037047
194.1	0.15235378
194.12	0.068604184
194.14	-0.071373084
194.16	-0.2386121
194.18	-0.35841371
194.2	-0.34815059
194.22	-0.21322729
194.24	-0.081405305
194.26	-0.10002497
194.28	-0.28362331
194.3	-0.48430038
194.32	-0.53768255
194.34	-0.43386391
194.36	-0.31937891
194.38	-0.32399568
194.4	-0.41444755
194.42	-0.45166929
194.44	-0.38451826
194.46	-0.33873217
194.48	-0.47566372
194.5	-0.77619038
194.52	-1.0136912
194.54	-0.97120335
194.56	-0.66853141
194.58	-0.34140756
194.6	-0.19459484
194.62	-0.20828781
194.64	-0.20875189
194.66	-0.10334345
194.68	0.003357171
194.7	-0.059164818
194.72	-0.31689272
194.74	-0.61263417
194.76	-0.77399136
194.78	-0.78156419
194.8	-0.74989493
194.82	-0.76787215
194.84	-0.79935741
194.86	-0.74751411
194.88	-0.58320561
194.9	-0.38137383
194.92	-0.24203721
194.94	-0.20470304
194.96	-0.24156741
194.98	-0.30147792
195	-0.33680735
195.02	-0.30840814
195.04	-0.20774106
195.06	-0.086772665
195.08	-0.033659197
195.1	-0.0851776
195.12	-0.171583
195.14	-0.18461873
195.16	-0.1130209
195.18	-0.080094693
195.2	-0.21132442
195.22	-0.4692181
195.24	-0.65733194
195.26	-0.6122908
195.28	-0.37857871
195.3	-0.16964078
195.32	-0.15711436
195.34	-0.3159
195.36	-0.47429352
195.38	-0.48756769
195.4	-0.34806866
195.42	-0.15796822
195.44	-0.043522078
195.46	-0.096799018
195.48	-0.338566
195.5	-0.67666084
195.52	-0.91236922
195.54	-0.86340361
195.56	-0.53949648
195.58	-0.18280319
195.6	-0.078370739
195.62	-0.29382748
195.64	-0.61997132
195.66	-0.78385481
195.68	-0.70522125
195.7	-0.52514295
195.72	-0.40797266
195.74	-0.37253407
195.76	-0.33897227
195.78	-0.28857098
195.8	-0.30140128
195.82	-0.42140614
195.84	-0.54425513
195.86	-0.50101034
195.88	-0.2510677
195.9	0.054771302
195.92	0.22469709
195.94	0.21211772
195.96	0.12671075
195.98	0.083672434
196	0.089033704
196.02	0.07998399
196.04	0.028575125
196.06	-0.039325323
196.08	-0.10972177
196.1	-0.20789211
196.12	-0.33933224
196.14	-0.44422585
196.16	-0.45707624
196.18	-0.40212912
196.2	-0.379788
196.22	-0.43788068
196.24	-0.49314002
196.26	-0.42294998
196.28	-0.22505685
196.3	-0.039810276
196.32	0.002021683
196.34	-0.083212314
196.36	-0.1785125
196.38	-0.22217072
196.4	-0.2585058
196.42	-0.32394958
196.44	-0.34679564
196.46	-0.22567074
196.48	0.004703324
196.5	0.15852097
196.52	0.089815738
196.54	-0.13774432
196.56	-0.32437623
196.58	-0.36630704
196.6	-0.35191037
196.62	-0.40272924
196.64	-0.47960811
196.66	-0.4245155
196.68	-0.19128205
196.7	0.049019126
196.72	0.09242336
196.74	-0.044121087
196.76	-0.13049813
196.78	0.002000818
196.8	0.26118954
196.82	0.42178581
196.84	0.41248341
196.86	0.38851737
196.88	0.49759281
196.9	0.65223618
196.92	0.61901993
196.94	0.32246483
196.96	-0.025545486
196.98	-0.14477508
197	0.013562529
197.02	0.25142406
197.04	0.38943031
197.06	0.45713499
197.08	0.57122526
197.1	0.69146522
197.12	0.61267087
197.14	0.23573943
197.16	-0.22814983
197.18	-0.41501212
197.2	-0.18047488
197.22	0.23911153
197.24	0.46735623
197.26	0.35814624
197.28	0.093116688
197.3	-0.058707756
197.32	-0.008615634
197.34	0.14245891
197.36	0.29351302
197.38	0.45720349
197.4	0.67442661
197.42	0.88512159
197.44	0.95120971
197.46	0.80686401
197.48	0.53940495
197.5	0.2984725
197.52	0.1506528
197.54	0.054144063
197.56	-0.034814872
197.58	-0.073622417
197.6	0.024490021
197.62	0.27525032
197.64	0.57666462
197.66	0.78301791
197.68	0.81642954
197.7	0.70886039
197.72	0.55570547
197.74	0.44234166
197.76	0.40211435
197.78	0.41600009
197.8	0.43687173
197.82	0.42269849
197.84	0.36369446
197.86	0.2855792
197.88	0.22597069
197.9	0.20737207
197.92	0.23235236
197.94	0.29607558
197.96	0.38987201
197.98	0.48992564
198	0.55726268
198.02	0.56579086
198.04	0.53071495
198.06	0.49622949
198.08	0.48922865
198.1	0.49491155
198.12	0.48696497
198.14	0.47158394
198.16	0.4806415
198.18	0.51657609
198.2	0.52525668
198.22	0.44769228
198.24	0.29828636
198.26	0.16933269
198.28	0.14145692
198.3	0.19615543
198.32	0.23269725
198.34	0.17351727
198.36	0.040920825
198.38	-0.075803455
198.4	-0.1175767
198.42	-0.10664652
198.44	-0.10457782
198.46	-0.1352744
198.48	-0.15792775
198.5	-0.11027759
198.52	0.027378483
198.54	0.20584634
198.56	0.33826796
198.58	0.36722048
198.6	0.31943394
198.62	0.2953574
198.64	0.38007477
198.66	0.54185988
198.68	0.63017406
198.7	0.51187396
198.72	0.23058049
198.74	0.009083439
198.76	0.052723422
198.78	0.33551293
198.8	0.60314838
198.82	0.61362885
198.84	0.37447995
198.86	0.1274542
198.88	0.1016339
198.9	0.30215424
198.92	0.5449144
198.94	0.66405147
198.96	0.64557896
198.98	0.5654491
199	0.45573064
199.02	0.28330308
199.04	0.049715494
199.06	-0.1457127
199.08	-0.18214812
199.1	-0.045125609
199.12	0.15217948
199.14	0.2783422
199.16	0.29187584
199.18	0.23592231
199.2	0.15922787
199.22	0.079892048
199.24	0.021572952
199.26	0.03866475
199.28	0.16805331
199.3	0.36390227
199.32	0.51429016
199.34	0.53881686
199.36	0.45796707
199.38	0.35573788
199.4	0.2873823
199.42	0.24339161
199.44	0.19765421
199.46	0.15976026
199.48	0.15983267
199.5	0.19607848
199.52	0.22571967
199.54	0.21494442
199.56	0.18002663
199.58	0.16526554
199.6	0.18948922
199.62	0.23017996
199.64	0.25723387
199.66	0.26359482
199.68	0.25579858
199.7	0.23071856
199.72	0.17885877
199.74	0.10471149
199.76	0.025027687
199.78	-0.054376628
199.8	-0.1387733
199.82	-0.20928352
199.84	-0.20937143
199.86	-0.10219972
199.88	0.053026024
199.9	0.11709888
199.92	-0.000353047
199.94	-0.22996122
199.96	-0.39143518
199.98	-0.37024039
200	-0.23095527
